UME034	XY	1	UME_UME034_R2d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1337_S68_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1337_S68_L003_R2_001.fastq.gz
UME034	XY	1	UME_UME034_R2d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1337_S68_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1337_S68_L004_R2_001.fastq.gz
UME035	XY	1	UME_UME035_R1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1338_S69_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1338_S69_L001_R2_001.fastq.gz
UME035	XY	1	UME_UME035_R1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1338_S69_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1338_S69_L002_R2_001.fastq.gz
UME035	XY	1	UME_UME035_R1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1338_S69_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1338_S69_L003_R2_001.fastq.gz
UME035	XY	1	UME_UME035_R1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1338_S69_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1338_S69_L004_R2_001.fastq.gz
UME035	XY	1	UME_UME035_R2d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1339_S70_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1339_S70_L001_R2_001.fastq.gz
UME035	XY	1	UME_UME035_R2d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1339_S70_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1339_S70_L002_R2_001.fastq.gz
UME035	XY	1	UME_UME035_R2d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1339_S70_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1339_S70_L003_R2_001.fastq.gz
UME035	XY	1	UME_UME035_R2d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1339_S70_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1339_S70_L004_R2_001.fastq.gz
UME036	XX	1	UME_UME036_R1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1340_S71_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1340_S71_L001_R2_001.fastq.gz
UME036	XX	1	UME_UME036_R1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1340_S71_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1340_S71_L002_R2_001.fastq.gz
UME036	XX	1	UME_UME036_R1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1340_S71_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1340_S71_L003_R2_001.fastq.gz
UME036	XX	1	UME_UME036_R1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1340_S71_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1340_S71_L004_R2_001.fastq.gz
UME036	XX	1	UME_UME036_R2d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1341_S72_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1341_S72_L001_R2_001.fastq.gz
UME036	XX	1	UME_UME036_R2d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1341_S72_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1341_S72_L002_R2_001.fastq.gz
UME036	XX	1	UME_UME036_R2d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1341_S72_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1341_S72_L003_R2_001.fastq.gz
UME036	XX	1	UME_UME036_R2d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1341_S72_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1341_S72_L004_R2_001.fastq.gz
UME037	XX	1	UME_UME037_R1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1342_S73_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1342_S73_L001_R2_001.fastq.gz
UME037	XX	1	UME_UME037_R1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1342_S73_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1342_S73_L002_R2_001.fastq.gz
UME037	XX	1	UME_UME037_R1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1342_S73_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1342_S73_L003_R2_001.fastq.gz
UME037	XX	1	UME_UME037_R1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1342_S73_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1342_S73_L004_R2_001.fastq.gz
UME037	XX	1	UME_UME037_R2d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1343_S74_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1343_S74_L001_R2_001.fastq.gz
UME037	XX	1	UME_UME037_R2d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1343_S74_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1343_S74_L002_R2_001.fastq.gz
UME037	XX	1	UME_UME037_R2d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1343_S74_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1343_S74_L003_R2_001.fastq.gz
UME037	XX	1	UME_UME037_R2d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1343_S74_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1343_S74_L004_R2_001.fastq.gz
UME038	XX	1	UME_UME038_R1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1344_S75_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1344_S75_L001_R2_001.fastq.gz
UME038	XX	1	UME_UME038_R1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1344_S75_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1344_S75_L002_R2_001.fastq.gz
UME038	XX	1	UME_UME038_R1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1344_S75_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1344_S75_L003_R2_001.fastq.gz
UME038	XX	1	UME_UME038_R1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1344_S75_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1344_S75_L004_R2_001.fastq.gz
UME038	XX	1	UME_UME038_R2d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1345_S76_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1345_S76_L001_R2_001.fastq.gz
UME038	XX	1	UME_UME038_R2d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1345_S76_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1345_S76_L002_R2_001.fastq.gz
UME038	XX	1	UME_UME038_R2d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1345_S76_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1345_S76_L003_R2_001.fastq.gz
UME038	XX	1	UME_UME038_R2d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1345_S76_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1345_S76_L004_R2_001.fastq.gz
UME039	XY	1	UME_UME039_R1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1346_S77_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1346_S77_L001_R2_001.fastq.gz
UME039	XY	1	UME_UME039_R1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1346_S77_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1346_S77_L002_R2_001.fastq.gz
UME039	XY	1	UME_UME039_R1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1346_S77_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1346_S77_L003_R2_001.fastq.gz
UME039	XY	1	UME_UME039_R1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1346_S77_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1346_S77_L004_R2_001.fastq.gz
UME039	XY	1	UME_UME039_R2d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1347_S78_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1347_S78_L001_R2_001.fastq.gz
UME039	XY	1	UME_UME039_R2d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1347_S78_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1347_S78_L002_R2_001.fastq.gz
UME039	XY	1	UME_UME039_R2d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1347_S78_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1347_S78_L003_R2_001.fastq.gz
UME039	XY	1	UME_UME039_R2d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1347_S78_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1347_S78_L004_R2_001.fastq.gz
UME040	XY	1	UME_UME040_R1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1348_S79_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1348_S79_L001_R2_001.fastq.gz
UME040	XY	1	UME_UME040_R1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1348_S79_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1348_S79_L002_R2_001.fastq.gz
UME040	XY	1	UME_UME040_R1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1348_S79_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1348_S79_L003_R2_001.fastq.gz
UME040	XY	1	UME_UME040_R1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1348_S79_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1348_S79_L004_R2_001.fastq.gz
UME040	XY	1	UME_UME040_R2d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1349_S80_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1349_S80_L001_R2_001.fastq.gz
UME040	XY	1	UME_UME040_R2d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1349_S80_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1349_S80_L002_R2_001.fastq.gz
UME040	XY	1	UME_UME040_R2d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1349_S80_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1349_S80_L003_R2_001.fastq.gz
UME040	XY	1	UME_UME040_R2d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1349_S80_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1349_S80_L004_R2_001.fastq.gz
UME041	XY	1	UME_UME041_R1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1350_S81_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1350_S81_L001_R2_001.fastq.gz
UME041	XY	1	UME_UME041_R1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1350_S81_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1350_S81_L002_R2_001.fastq.gz
UME041	XY	1	UME_UME041_R1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1350_S81_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1350_S81_L003_R2_001.fastq.gz
UME041	XY	1	UME_UME041_R1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1350_S81_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1350_S81_L004_R2_001.fastq.gz
UME041	XY	1	UME_UME041_R2d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1351_S82_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1351_S82_L001_R2_001.fastq.gz
UME041	XY	1	UME_UME041_R2d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1351_S82_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1351_S82_L002_R2_001.fastq.gz
UME041	XY	1	UME_UME041_R2d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1351_S82_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1351_S82_L003_R2_001.fastq.gz
UME041	XY	1	UME_UME041_R2d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1351_S82_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1351_S82_L004_R2_001.fastq.gz
UME030	XY	0	UME_UME030_B1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1352_S83_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1352_S83_L001_R2_001.fastq.gz
UME030	XY	0	UME_UME030_B1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1352_S83_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1352_S83_L002_R2_001.fastq.gz
UME030	XY	0	UME_UME030_B1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1352_S83_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1352_S83_L003_R2_001.fastq.gz
UME030	XY	0	UME_UME030_B1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1352_S83_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1352_S83_L004_R2_001.fastq.gz
UME031	XY	0	UME_UME031_B1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1353_S84_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1353_S84_L001_R2_001.fastq.gz
UME031	XY	0	UME_UME031_B1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1353_S84_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1353_S84_L002_R2_001.fastq.gz
UME031	XY	0	UME_UME031_B1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1353_S84_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1353_S84_L003_R2_001.fastq.gz
UME031	XY	0	UME_UME031_B1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1353_S84_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1353_S84_L004_R2_001.fastq.gz
UME032	XY	0	UME_UME032_N1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1354_S85_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1354_S85_L001_R2_001.fastq.gz
UME032	XY	0	UME_UME032_N1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1354_S85_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1354_S85_L002_R2_001.fastq.gz
UME032	XY	0	UME_UME032_N1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1354_S85_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1354_S85_L003_R2_001.fastq.gz
UME032	XY	0	UME_UME032_N1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1354_S85_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1354_S85_L004_R2_001.fastq.gz
UME033	XY	0	UME_UME033_B1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1355_S86_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1355_S86_L001_R2_001.fastq.gz
UME033	XY	0	UME_UME033_B1d1	2	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1355_S86_L002_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1355_S86_L002_R2_001.fastq.gz
UME033	XY	0	UME_UME033_B1d1	3	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1355_S86_L003_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1355_S86_L003_R2_001.fastq.gz
UME033	XY	0	UME_UME033_B1d1	4	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1355_S86_L004_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1355_S86_L004_R2_001.fastq.gz
UME034	XY	0	UME_UME034_B1d1	1	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1356_S87_L001_R1_001.fastq.gz	/camp/stp/sequencing/inputs/instruments/fastq/220209_NB501505_0180_AHGMHNBGXL/fastq/DN18224/SHE183A1356_S87_L001_R2_001.fastq.gz
